3979;Арпачиевич;{"name": "Арпачиевич"}
3980;Ырысбаевна;{"name": "Ырысбаевна"}
3981;Кожоназарович;{"name": "Кожоназарович"}
3982;Шамындинович;{"name": "Шамындинович"}
3984;Корчубекович;{"name": "Корчубекович"}
3985;Бусурманович;{"name": "Бусурманович"}
3986;Сагынбаевна;{"name": "Сагынбаевна"}
3987;Куралович;{"name": "Куралович"}
3988;Судтанбекович;{"name": "Судтанбекович"}
3989;Токторбаевна;{"name": "Токторбаевна"}
3990;Топтомушовна;{"name": "Топтомушовна"}
3991;Инамджановна;{"name": "Инамджановна"}
3992;Турузович;{"name": "Турузович"}
3993;Миталович;{"name": "Миталович"}
3994;Умаралиевна;{"name": "Умаралиевна"}
3996;Самсонович;{"name": "Самсонович"}
3997;Иманакунович;{"name": "Иманакунович"}
3998;Мамбеткуловна;{"name": "Мамбеткуловна"}
3999;Апышовна;{"name": "Апышовна"}
4000;Каданбековна;{"name": "Каданбековна"}
4001;Шерипбаевич;{"name": "Шерипбаевич"}
4002;Никаноровна;{"name": "Никаноровна"}
4003;Шаукатовна;{"name": "Шаукатовна"}
4004;Рысалыевич;{"name": "Рысалыевич"}
4005;Кыдыровна;{"name": "Кыдыровна"}
4007;Турдукеевна;{"name": "Турдукеевна"}
4008;Жаныбердиевна;{"name": "Жаныбердиевна"}
4009;Сыдыкбаевна;{"name": "Сыдыкбаевна"}
4011;Ракатович;{"name": "Ракатович"}
4012;Сайдиракмановна;{"name": "Сайдиракмановна"}
4013;Ысаковна;{"name": "Ысаковна"}
4014;Дуйшокеевич;{"name": "Дуйшокеевич"}
4015;Аралбекович;{"name": "Аралбекович"}
4016;Абдумиталиповна;{"name": "Абдумиталиповна"}
4017;Алмакулович;{"name": "Алмакулович"}
4018;Тагайкуловна;{"name": "Тагайкуловна"}
4019;Хамзаевич;{"name": "Хамзаевич"}
4020;Масимжанович;{"name": "Масимжанович"}
4021;Есеевич;{"name": "Есеевич"}
4022;Мамановна;{"name": "Мамановна"}
4023;Карыбековна;{"name": "Карыбековна"}
4024;Алмасбековна;{"name": "Алмасбековна"}
4025;Джумабудунович;{"name": "Джумабудунович"}
4026;Жумалиевна,;{"name": "Жумалиевна,"}
4027;Адылжановна;{"name": "Адылжановна"}
4028;Токомбаевна;{"name": "Токомбаевна"}
4030;Мирзамидинович;{"name": "Мирзамидинович"}
4031;Кимсанбаевна;{"name": "Кимсанбаевна"}
4032;Мурзатаевна;{"name": "Мурзатаевна"}
4034;Молдокеримовна;{"name": "Молдокеримовна"}
4035;Шарипканович;{"name": "Шарипканович"}
4037;Памирбекович;{"name": "Памирбекович"}
4038;Абдылович;{"name": "Абдылович"}
4039;Бейшенбекович;{"name": "Бейшенбекович"}
4040;Джунайдуллаевна;{"name": "Джунайдуллаевна"}
4041;Талаевна;{"name": "Талаевна"}
4042;Ашыралиевич;{"name": "Ашыралиевич"}
4043;Атабекович;{"name": "Атабекович"}
4044;Мааметовна;{"name": "Мааметовна"}
4045;Жолчубековна;{"name": "Жолчубековна"}
4046;Арпидинович;{"name": "Арпидинович"}
4047;Саксанбаевич;{"name": "Саксанбаевич"}
4048;Хамитович;{"name": "Хамитович"}
4049;Суютбековна;{"name": "Суютбековна"}
4050;Яспековна;{"name": "Яспековна"}
4051;Анаралиевна;{"name": "Анаралиевна"}
4052;Уметкуловна;{"name": "Уметкуловна"}
4053;Муташовна;{"name": "Муташовна"}
4054;Шераалиевич;{"name": "Шераалиевич"}
4055;Апышевна;{"name": "Апышевна"}
4056;Мусамаматовна;{"name": "Мусамаматовна"}
4057;Жакшылыкович;{"name": "Жакшылыкович"}
4058;Арсланбекович;{"name": "Арсланбекович"}
4059;Раатбековна;{"name": "Раатбековна"}
4060;Элинович;{"name": "Элинович"}
4061;Нурмановна;{"name": "Нурмановна"}
4062;Галиевич;{"name": "Галиевич"}
4063;Аскаралиевич;{"name": "Аскаралиевич"}
4064;Ботоевна;{"name": "Ботоевна"}
4065;Бакешевна;{"name": "Бакешевна"}
4066;Нематжановна;{"name": "Нематжановна"}
4067;Кыштообековна;{"name": "Кыштообековна"}
4068;Султаналиевич;{"name": "Султаналиевич"}
4069;Саматовна;{"name": "Саматовна"}
4070;Болушбекович;{"name": "Болушбекович"}
4071;Ысыранович;{"name": "Ысыранович"}
4072;Каримжановна;{"name": "Каримжановна"}
4074;Едыловна;{"name": "Едыловна"}
4075;Акимбековна;{"name": "Акимбековна"}
4076;Абдрауфовна;{"name": "Абдрауфовна"}
4077;Исанжановна;{"name": "Исанжановна"}
4078;Музулумовна;{"name": "Музулумовна"}
4079;Ормонкулович;{"name": "Ормонкулович"}
4081;Кушубакович;{"name": "Кушубакович"}
4082;Совхозбековна;{"name": "Совхозбековна"}
4083;Абдымомуновна;{"name": "Абдымомуновна"}
4084;Калыйбековна;{"name": "Калыйбековна"}
4086;Адбылдаканович;{"name": "Адбылдаканович"}
4087;Вундирович;{"name": "Вундирович"}
4088;Космосбековна;{"name": "Космосбековна"}
4090;Абдысатаровна;{"name": "Абдысатаровна"}
4092;Енировна;{"name": "Енировна"}
4093;Бектымировна;{"name": "Бектымировна"}
4095;Тынышбековна;{"name": "Тынышбековна"}
4096;Куштарбековна;{"name": "Куштарбековна"}
4097;Муктаралиевич;{"name": "Муктаралиевич"}
4098;Хаитбаевич;{"name": "Хаитбаевич"}
4099;Кайырович;{"name": "Кайырович"}
4100;Жумалыевич;{"name": "Жумалыевич"}
4101;Борончуевна;{"name": "Борончуевна"}
4103;Дюшенбиевич;{"name": "Дюшенбиевич"}
4104;Асланбекович;{"name": "Асланбекович"}
4105;Тынчтыкбековна;{"name": "Тынчтыкбековна"}
4106;Досмамбетович;{"name": "Досмамбетович"}
4107;Миркомович;{"name": "Миркомович"}
4108;Леджерович;{"name": "Леджерович"}
4109;Ташыбекович;{"name": "Ташыбекович"}
4112;Дюшенович;{"name": "Дюшенович"}
4113;Шаапановна;{"name": "Шаапановна"}
4114;Акматовна;{"name": "Акматовна"}
4115;Курстанбекович;{"name": "Курстанбекович"}
4116;Миркосымович;{"name": "Миркосымович"}
4117;Альбертович;{"name": "Альбертович"}
4118;Алымбайевна;{"name": "Алымбайевна"}
4119;Доолоталиевич;{"name": "Доолоталиевич"}
4121;Якубжановна;{"name": "Якубжановна"}
4122;Бейшембекович;{"name": "Бейшембекович"}
4123;Дюшенбиевна;{"name": "Дюшенбиевна"}
4125;Абдурасуловна;{"name": "Абдурасуловна"}
4126;Абдумуктаровна;{"name": "Абдумуктаровна"}
4127;Тынычбековна;{"name": "Тынычбековна"}
4128;Орзиевич;{"name": "Орзиевич"}
4129;Садырбаевич;{"name": "Садырбаевич"}
4130;Иманбековна;{"name": "Иманбековна"}
4131;Абдиназаровна;{"name": "Абдиназаровна"}
4132;Эшмухамедовна;{"name": "Эшмухамедовна"}
4133;Асильбекович;{"name": "Асильбекович"}
4135;Фридрихович;{"name": "Фридрихович"}
4136;Балтагулович;{"name": "Балтагулович"}
4137;Тукешовна;{"name": "Тукешовна"}
4138;Карбаевич;{"name": "Карбаевич"}
4139;Айнилович;{"name": "Айнилович"}
4140;Жекшеновна;{"name": "Жекшеновна"}
4141;Шейшеевна;{"name": "Шейшеевна"}
4142;Абдулович;{"name": "Абдулович"}
4143;Райнисович;{"name": "Райнисович"}
4144;Таланбековна;{"name": "Таланбековна"}
4145;Машакбаевич;{"name": "Машакбаевич"}
4146;Аскербековна;{"name": "Аскербековна"}
4147;Ашыркулович;{"name": "Ашыркулович"}
4148;Тайрбекович;{"name": "Тайрбекович"}
4149;Едилович;{"name": "Едилович"}
4150;Кыдыковна;{"name": "Кыдыковна"}
4151;Дулатович;{"name": "Дулатович"}
